theta_RT,theta_MS,theta_HS,mean,sd
0.09863889651473784,0.24506744596318586,0.5416611669061902,-1.4796542031901023,0.7041908697680421
0.16349745802439372,0.4639257110337445,0.6097534904172986,-4.938737360814239,1.2519515680009796
0.17195141987098111,0.402777044814548,0.6460131392306417,-2.5064413894101354,0.9374074248345476
0.1798587384335542,0.330829717798501,0.5579152924268818,-0.45924800588083997,0.4812173801502462
0.12987597330164197,0.3238331750862279,0.6687156532151244,-1.5518046092888715,0.6643819839529164
0.13736467337166938,0.3945564015062948,0.5194938720235738,-3.6638955330923486,1.5131870298308647
0.1854316698352565,0.29865221691140525,0.5231179472687585,-4.316770549726353,1.065947670635009
0.15245594392346273,0.3538990785797703,0.6597920134563751,-0.2136134166077892,0.380019243921198
0.14796226856730338,0.3564280647379635,0.5413088083800873,-2.151731138883437,0.9431540950306461
0.16936666688540158,0.3645274781900578,0.5814874639811861,-0.650328579970111,0.6527201719594822
