theta_RT,theta_MS,theta_HS,mean,sd
0.1633002085741706,0.32782087321856207,0.5652706714322295,-3.6923087827358088,1.211769184883018
0.08637918722250762,0.23572644099786505,0.714864746035994,-1.3956311636045664,0.4843400311571433
0.17513962311156764,0.3685962563224512,0.5310389695195745,0.214319383916141,0.2260336754325587
0.13201338172931382,0.48773607947085357,0.5280114104607654,-2.88431841843927,0.9750202780892747
0.1527133701113483,0.48072488627794796,0.6465305454493151,-4.657584989462349,1.4762717153762106
0.12693520631847421,0.44324025056777583,0.5601796815726598,-0.34095452422341604,0.5716473988211013
0.1292260689917411,0.4599951471063951,0.5186328469065862,-2.587864103050782,0.7917977285859679
0.1764408670715922,0.33037245329826515,0.532906777767622,-0.8101080504094375,0.4865174334590405
0.10182909551850816,0.250895179934152,0.6520586153794788,-0.42311869962541704,0.32174833800064473
0.17619616259243592,0.47779521415596893,0.589610016764659,-0.6734412922990333,0.5978131000111275
