theta_RT,theta_MS,theta_HS,mean,sd
0.07643951807092572,0.23642545083514538,0.5479755087279137,-2.2177185375842097,0.7479989271620591
0.13294470400383973,0.2201196235302753,0.5358874893166847,-0.9276374319879205,0.4338212222577198
0.08689188112737342,0.32025949550661337,0.5666697887511098,-4.62743696232874,0.9586375132003933
0.08963627552993148,0.2644155598533013,0.5004985641460707,-3.376978391243959,0.9933341061563927
0.13683537685623617,0.21871153557521533,0.49741418029833334,-3.662428262757637,0.8574488046012696
0.13473431824104803,0.32546599304242774,0.5969623133963446,-2.534264218254746,0.6881210865846532
0.12298950428123628,0.22114186364729582,0.46838256901099673,-1.0381678389001614,0.5017464164094321
0.08824987758586739,0.2847637909593371,0.5664906138750054,-3.9249630582633204,0.8687709420514222
0.12335837236596145,0.29991533010209914,0.6053516501903522,-1.9411649869373397,0.6715056305642864
0.09631167899186982,0.32183413045686216,0.5425327275948921,-0.6368782263293735,0.4173519078773924
