theta_RT,theta_MS,theta_HS,mean,sd
0.1108248026772542,0.3335774414446141,0.5570858999346417,-1.6436763840768112,0.5631636951029684
0.09178719255690207,0.23525341005619382,0.5658554048972672,-3.410016033082901,0.7648616638712991
0.12141736267084241,0.2666984161419856,0.5987167230757631,-0.18719448326342963,0.39793080250672186
0.1273361615759766,0.316811954049675,0.6089067751737982,-0.19730456178613145,0.3449417683780698
0.12908930168544125,0.26816980987539285,0.6057055389917657,-2.3098631172443453,0.7872875175098326
0.13862173044648982,0.3192475083728569,0.5498638155291927,0.08886316937175301,0.28937753563469504
0.11256864591192897,0.26426959289771745,0.5667579108788955,-1.8616446640251165,0.6813531648668303
0.09910146280056603,0.3133309105771521,0.5631668075370251,-2.522895878882359,0.6273051059737056
0.10835749238156817,0.3361783523096814,0.5664334296590507,-2.979698561389723,0.9995863154028417
0.07134949962133152,0.23005048088746255,0.5434359128820488,-3.0415662915998913,0.736716615088604
