theta_RT,theta_MS,theta_HS,mean,sd
0.22194886118475698,0.3926253885109638,0.5850865021030534,0.2926058038512566,0.1975300891665699
0.10882816992680377,0.25377180328755106,0.4185613309794405,-2.0689161872215838,0.5522612786025394
0.16017895153243628,0.46530891252553436,0.6057071946845536,-1.339926432325375,0.7984195869979127
0.09291473363354652,0.30219261937520436,0.5620740060222147,-3.1634756564561,0.899390326370404
0.15689611925305383,0.3422980485562055,0.6902384167086811,-3.1209228587718547,1.1359793248055783
0.12453920704517435,0.3362518253122597,0.4574578347782357,-2.0758756430883576,0.9444603116877426
0.19259624568909994,0.455852305878147,0.6713615787595153,-0.4630726072290259,0.5221079947990881
0.10179367819553117,0.29792836756063595,0.5576434650150885,-1.0956058031434488,0.823083746673644
0.22291837633752465,0.39059611419102275,0.6463452636211076,-0.8038561605067855,0.6382589658850735
0.1259713571544751,0.35667420539252864,0.5959603075991795,-1.6692483591045455,0.488561880995263
