theta_RT,theta_MS,theta_HS,mean,sd
0.08168616068851511,0.21487688695946655,0.5502271882410366,-0.18944780770803235,0.2644941478859164
0.14483783251877597,0.25849119144578764,0.5213495817150927,-1.9560434017162278,0.8223323556567119
0.09607036830041277,0.2633535521260268,0.5071563660658922,-2.2365351091658474,0.8267475100150568
0.12771340129779918,0.2964596316379047,0.465888626126979,-2.4907555303776823,0.9872079298926295
0.12315194266996213,0.3319901709888927,0.572568834483294,-0.6622156977614925,0.6469541885837105
0.14591777305122483,0.2988805725231707,0.5807027736506823,0.16351364820906245,0.20440256058439799
0.13239482887040716,0.3517849202135491,0.5283031690112336,-5.637570903094269,1.234377164108451
0.15557794741339756,0.31037339171944567,0.523166840809333,-0.13521167743499102,0.29642169159990517
0.13722790401683652,0.2388932463917583,0.49796673753953413,-2.341479035372161,0.7556423239921262
0.10976528367375157,0.3377952074942904,0.5063064436431512,-0.1496422346556275,0.2688685352694298
