theta_RT,theta_MS,theta_HS,mean,sd
0.13303444259987518,0.24641268262642685,0.5345753525274713,-3.0703850642426165,0.9206971161689681
0.11906841202074986,0.420013320960427,0.4974656635905272,-1.012527920049007,0.7429428774738944
0.11005862400040423,0.3471233834683167,0.6177439423539413,-3.0036879643311907,1.2664408183650977
0.16300116404491627,0.3835802456569114,0.47180204720660857,-1.3927226262677244,0.5948166963223156
0.13156079545744803,0.2712183124230899,0.43336891292539004,-2.748138715663049,0.7514127091633793
0.14731938192527205,0.49267559330044886,0.5593688453993113,-2.903080380402537,0.9733761360854154
0.13570241091654311,0.40286190144674466,0.6638190437504812,-3.3027598870452852,0.9947065462466387
0.20189938342702848,0.454830382099198,0.60502669297385,-1.2020157928878255,0.9011986782338055
0.06851713472801188,0.26658363822788755,0.5758963977424202,-1.8734258395727628,0.5414983169893872
0.1779282549616883,0.36212870545157966,0.6294018913175209,-0.6568445161279785,0.4987566877020122
