theta_RT,theta_MS,theta_HS,mean,sd
0.15389833236606348,0.31567400309404364,0.5210635023758918,-1.2154309710203253,0.7791889192281654
0.15885308038016138,0.3289359939431813,0.5249634909512391,-1.1050979673152577,0.6132082674150763
0.1295979092071124,0.3178138034564843,0.5253957783356744,-1.7926290400048077,0.7755940955351881
0.1522190457564376,0.31191374958165197,0.5692653060271013,-0.8745146404970124,0.5263134134220437
0.10099053644060821,0.2579553243648225,0.48190480178191997,-3.61296724705639,1.12882677134993
0.140092409072147,0.24894193398849762,0.47712260682331703,-2.1992501259429718,0.5915485312778046
0.13037967278445833,0.29836744934505033,0.48397675661498035,-0.6799960095239586,0.5122238238845545
0.1263820324905049,0.2184601934746931,0.49189576067269675,-1.4571382810198035,0.489794184730884
0.1643285805375977,0.3116766424277896,0.5204903571644997,-0.845910852732423,0.5714352032581627
0.15092450922230677,0.3382604214842113,0.5375113689214406,-2.0993340176099307,0.8431596820003306
