theta_RT,theta_MS,theta_HS,mean,sd
0.1124306009101666,0.24553022952054765,0.4699823940930236,-1.3901702172386394,0.5979699234719504
0.10956805150621732,0.2508939376418359,0.5572926906779353,-0.35709036985674636,0.369403998405351
0.09317928043281626,0.3249382224982603,0.5368093822764262,-0.9921373216247737,0.565724252347336
0.12417105916835072,0.25356072780184435,0.5335193261708002,-0.819332047026215,0.44441475206556724
0.07721333193483673,0.317420754501496,0.5452849863959983,-1.181854448814756,0.6014446924467975
0.13115041187464266,0.31671569948043055,0.4763388546801447,-1.1983676403261432,0.477695429320093
0.09447103657156194,0.2920262990169528,0.5106692137519206,-1.6353565523153555,0.6346656710660603
0.13087284036245717,0.3336394019718287,0.48749706879921745,-3.292751955075991,1.0759885279362924
0.11603582588704736,0.28356869598403545,0.6107190810747241,-1.6212407166172786,0.7934874040700912
0.11277658302129914,0.210692535197411,0.4910793290444977,-2.1484795886759676,0.5479214199744076
