theta_RT,theta_MS,theta_HS,mean,sd
0.13124504637391649,0.24957684809261993,0.5526210734260584,-3.754477241357927,1.0600763626815446
0.11557738751306898,0.19709202882077803,0.5292127901701604,-4.695218052509495,0.8303590458931975
0.11665742453869893,0.2997682905513468,0.5670280741763117,-0.33238550635163633,0.34977755505461894
0.12267021861739691,0.32647159785907076,0.5001786749987953,-0.5183813434836538,0.5231601454682178
0.15063982837117165,0.2879938054872462,0.5498557818890978,-0.8327199533587327,0.4951312352881354
0.10790939679460126,0.3308258085456667,0.5191621056940018,-2.6858906473206483,0.8947526051464361
0.07645691200275226,0.24215086131591051,0.5577695287757445,-2.3580935451635683,0.7713693792488852
0.12737898770501074,0.3477065237118758,0.549458586902918,-2.116160523437594,0.9276658041488439
0.11170962536501763,0.35555380477343734,0.5036264548960797,-0.06336465940568758,0.29775085024354553
0.10563141604721252,0.27778450576048463,0.5399235059748505,-3.73177482343426,1.1780046389609666
