theta_RT,theta_MS,theta_HS,mean,sd
0.14816048374965834,0.2199880919480522,0.4918626490310171,-1.3356005471024883,0.6739352567874546
0.12833907709880965,0.2812854384263286,0.6814558830983668,-3.636181394887461,0.8734251247862412
0.1486541573045433,0.3852130810346266,0.6481339807296526,-1.4544614893743255,0.9064034501551899
0.1237572628528707,0.2085063784910271,0.48562795572936857,-3.016674300496551,0.9114497655864939
0.1358359353165097,0.35312256833143707,0.4233294826469322,-1.7136246706603309,0.6734456866019223
0.13812161468405065,0.3218919383034424,0.5109330420965834,-1.6614546112961375,0.700888690695538
0.1802766098713026,0.36418248568142997,0.6893488093883732,-5.068695152403152,1.3177150330850695
0.12006355538681923,0.3260343959936849,0.6071958563758213,-0.39824088343642144,0.5060657273317681
0.08205343986365754,0.23336941402509204,0.4079236659224594,-1.3249314916326602,0.6052799875983028
0.1272420216942734,0.4543582496678014,0.5409527881995108,-1.1215641439438953,0.5145703227397935
