theta_RT,theta_MS,theta_HS,mean,sd
0.09013045345842288,0.39376258584993695,0.567522688790258,-1.925377138851042,0.5859193063311086
0.09382664371676519,0.2773553298914344,0.5649637570982649,-1.6414311737491456,0.8170457000250386
0.13430509431443738,0.3045521903396775,0.6291348753297491,-1.8739001391438148,0.6256372620738138
0.16555055189223636,0.3731676904921508,0.5677341598655194,-0.764269699145134,0.596130785793908
0.11504888532075774,0.32227313237346755,0.6343513154042195,-0.7214545781390014,0.38774025993516426
0.13970154299099508,0.37980924444978637,0.5265422881794176,-1.2771512852292761,0.989756892554926
0.13277006746829723,0.2800239562552895,0.47501015190288237,-0.812949051476299,0.5171841531283805
0.09403632661499511,0.34236396468645036,0.42146866911547876,-0.8590144684072235,0.44636567782789793
0.05081802560880991,0.22093971346055613,0.48907039896146387,-0.7728852065260569,0.3193713389323172
0.0923447568700271,0.2745978554072883,0.46761466009712216,-2.8097501440336896,0.8677206611584398
