theta_RT,theta_MS,theta_HS,mean,sd
0.16370038254583102,0.3249876079715099,0.5337881162378986,0.08878480161730194,0.23954529946261682
0.1368938019018071,0.33968563514472716,0.5811066820644132,-2.3490044234976235,0.9042632514850524
0.13280061613706523,0.2873444456173468,0.586459259790079,-3.3561179402663175,0.8989270548190031
0.08900037881539094,0.2630856775307321,0.5140509806154775,-1.8202387555044144,0.6391386431202206
0.10555284457573885,0.3042370428241594,0.47430792328257965,-0.6179404403321628,0.3515415696661939
0.12705443784534515,0.28187657137567956,0.540590601989747,-3.245403128077425,0.8097841249206283
0.12324231830787621,0.35826189127029273,0.48992892167070884,-0.29804410727200087,0.36897212202532725
0.1177864876349656,0.2993646490340106,0.555777104417538,-1.498817010407198,0.729593854261289
0.10425617230630246,0.2828228209968825,0.5369349433543591,-0.8976138944565998,0.41899576834883323
0.14250879732921462,0.3385716802715255,0.5504395429716021,-1.1269409446013032,0.4795198650328636
