theta_RT,theta_MS,theta_HS,mean,sd
0.15031499134176865,0.2591043826578683,0.5565931068578919,-3.631583969912319,0.7873903616173494
0.09546236996644905,0.32106706506394395,0.504965662275513,-1.3309377441719914,0.5517129537059684
0.09707402716791638,0.22026838097459156,0.5185369271216466,-1.0793835684288995,0.6303140476983193
0.11517525835364287,0.33645843063798875,0.5930659672410832,-2.757011164588166,1.1413651224804233
0.13178380568289616,0.33219592842962786,0.5393026965454901,-0.27545507714477346,0.5353864383157847
0.09514146186040279,0.30039472520454147,0.5074608604653491,-4.081912545860706,1.1283964506137434
0.13170341381119735,0.35934879396312425,0.5221893740105953,-1.9453597596223722,0.667584044082804
0.10531012219330557,0.2550107925433272,0.556613347133179,-0.862075898916344,0.6126932297388865
0.11730530751383403,0.32554996909585765,0.5206314935841545,-3.356952560501241,0.8315207980939798
0.08477641076505016,0.31508663935734627,0.4987343334651797,-1.3987010113394778,0.6142947106402552
