theta_RT,theta_MS,theta_HS,mean,sd
0.12589903217900195,0.3119185627452851,0.5809576872939013,-0.9497132353466076,1.0528865145028243
0.12046630673967507,0.28345005452308936,0.47973422416439276,-0.8875539352371592,0.5278524579716792
0.15448818079642296,0.34363448663883256,0.6579994253518673,-0.14156928513103725,0.45824885664429105
0.12434886035109324,0.3156510217058811,0.6199051739598247,-1.886489806506747,0.9079686018138056
0.1417836506550208,0.3446605288652824,0.4412910557999037,-4.181802234819934,1.0947167796508317
0.0788632146415025,0.2642219736083482,0.5927998926803192,-0.9481556448333582,0.6732213840857248
0.09049845430508549,0.3068116125093664,0.5448123360639838,-3.0824510518296906,1.0140735212142193
0.10804807055613574,0.2754157139828122,0.4750411627075897,-3.3142059154022574,0.6244960044350922
0.16093835525584163,0.2860421044452812,0.59078239477378,-2.5511700996000113,0.7744996090627365
0.16707125937989098,0.3201832694555651,0.6215977653871101,-2.8013591359290984,1.1713610334752256
