theta_RT,theta_MS,theta_HS,mean,sd
0.09558437437325601,0.26758177556965396,0.5561876686756688,-1.4616476771486517,0.6365375440215437
0.10161760421899799,0.27340755689039686,0.5751581608620222,-0.08967373025835372,0.26842417428829646
0.1035751386247549,0.2890392063065249,0.4956124007973493,-1.397982539366207,0.5417365314686806
0.16230931541855126,0.2683848079314014,0.49765984273230207,-1.362445984156355,0.5424947597940211
0.11329808469807398,0.3638099783464238,0.5487050666105975,-1.4551260281283604,0.6133313111094474
0.16309612008357777,0.31420827119964645,0.5658163779067534,-1.4743454477450306,0.8616656219873242
0.1357075108300756,0.3402353252004882,0.5008242894083588,-0.3604712870559253,0.42900459809778635
0.10245122558031894,0.3373860469191291,0.5247790719962663,-3.0825029811395783,0.8145861979857416
0.11740315579740929,0.32975446369592853,0.5210964758407123,-0.8145740405425542,0.6673921584392539
0.07206551852291673,0.33218984054807643,0.5214765994414908,-3.4129947720304994,0.9057945298841252
