theta_RT,theta_MS,theta_HS,mean,sd
0.19113599862087916,0.4372108663812394,0.6271070647806065,-2.1891052132517794,0.8825005321713186
0.14201240078728367,0.36755359248985053,0.45623315446763796,-2.291823908565784,0.8825133426060228
0.11314180228343634,0.30778573946147025,0.56716127213568,-2.9472542817987337,1.479163572946599
0.21821111469889654,0.44101202659697847,0.5207316637441416,-1.4479706058007418,0.9397632145431634
0.11633487594780326,0.31430205752711904,0.46577077814962176,-2.6226665688958493,0.8803454221226481
0.18471074370129797,0.5277757885561886,0.5660530569529467,-3.8781696638460788,1.1132367605804283
0.12667384058339626,0.4498020509867655,0.6006357411429463,-3.2003552139985105,1.0732415549313545
0.14219791774003013,0.3991134004236677,0.6429778465855767,-4.9475270210326805,0.9581280669288927
0.16999066101259003,0.4012949883972376,0.49459454496304617,-3.0485274640853244,1.1759333422319773
0.10030613926424736,0.28241294571680114,0.4604478596267631,-1.4704255705301406,0.6000253814243939
