theta_RT,theta_MS,theta_HS,mean,sd
0.1540675034766638,0.32446923677636674,0.5409888046486194,-1.3638632628489815,0.6032157010188621
0.07822585620746342,0.30041278960132334,0.5761072999986342,-2.268032558807126,0.7877276007997858
0.11273851038398866,0.3206857505651567,0.49515907112602153,-1.0523683657087426,0.5869977214681144
0.1234646856039002,0.30831559911027917,0.606930859048286,-2.902192444894064,0.9420114483462105
0.13335700021697186,0.3074098568070193,0.5749515507226244,-3.739797968271176,0.9812098164891481
0.14181892232411608,0.337288765476063,0.5458246438520526,-1.9342015480654093,0.8304237645039525
0.10081518817415142,0.30704763607523977,0.5701827118398384,-0.7263583432333593,0.6090482932498931
0.13834134662458286,0.2770917296541643,0.5793619950345794,-0.6495375936034578,0.38612897287227166
0.08316654589270811,0.32886446503319244,0.5357308190651582,-1.8689803248275163,0.6463059803936144
0.11889741923241601,0.32498783800787834,0.5109732744952975,-1.6131538637845162,0.7854502404516028
