theta_RT,theta_MS,theta_HS,mean,sd
0.2025379795770516,0.37705213151503747,0.49962781958124347,-0.3283956198073401,0.5787369514143592
0.20054544449533204,0.4428580933854016,0.6112730701085077,-1.809959447950162,0.9173026416532493
0.1096529821604578,0.34313961967884327,0.5027564595077764,-0.35826890102317593,0.2549958713189593
0.10446267222811276,0.3009195240090444,0.601611437607942,-1.378314966316847,0.47996460414220676
0.11779511980645777,0.490031409142276,0.5312028567525461,-0.9533662286950202,0.534942456195252
0.14870042600173444,0.28515791596046075,0.5780471228588719,0.17480729503099268,0.2017963793013311
0.16790092109230498,0.40146040470094013,0.5655933053668529,-0.040069231085425344,0.37156311789683705
0.0626588751816379,0.20951134445892144,0.5167104526183642,-1.8002536721617006,0.719577074648593
0.2218366873039073,0.4319945967812466,0.5838636767281163,-0.9062742989839306,0.7432261917344252
0.08339258779953604,0.2326034063299955,0.39051976671354505,-2.7968699347943047,0.8300291092964751
