theta_RT,theta_MS,theta_HS,mean,sd
0.14413874057758097,0.32664908888721866,0.6263226324324052,-2.95581314411459,0.8815883512863543
0.12722803112238068,0.4948942249226762,0.555933564498842,-2.743036235011227,1.0105476775341449
0.15967640486044588,0.31453597590344506,0.6817256876647002,-1.8158087054671945,0.8200746507491041
0.14650283201316122,0.287865543181664,0.444145809109522,-0.8675843038184855,0.5708944436422014
0.07796985942519777,0.27475914648978583,0.5253748479628321,-2.696735544375085,0.648435743168857
0.06840344662989994,0.33752324767814323,0.5366325465150285,-1.8845115883866272,0.6333974756689675
0.16068303550863888,0.4175566374822299,0.6730379654272791,-2.204642958841076,0.9280657165542738
0.21054078448851246,0.4773752142953269,0.6041602289108932,-0.9065489618607925,0.874296014926681
0.15653449947768605,0.5256081420347364,0.6182610411269205,-0.9009544918373211,0.6474206146737693
0.058370545953662534,0.2813794349169449,0.5708342479294498,-1.7957852551633218,0.7084146309773842
