theta_RT,theta_MS,theta_HS,mean,sd
0.16116110193567235,0.43442564547688367,0.4986933945833313,-1.5731664016500135,0.8100963083338597
0.17384004536189085,0.46445153638222497,0.5864314435809097,-0.262887208042446,0.47648448473353033
0.12615989263653168,0.31132707302807106,0.5069726832579812,-0.6989417227463627,0.3759450751670679
0.13706715048851134,0.33989349879670816,0.5667337227689804,-0.8427430489422144,0.38531642703408253
0.09929485190661663,0.41126096378801363,0.6111776673532655,-0.6477559375457219,0.6159773586164452
0.11600505616267623,0.24966204686361926,0.5583821418291176,-0.7729107503128471,0.6965869901997412
0.12488478757132279,0.33448488214753785,0.6526045843303041,-0.635592534982719,0.5491845607485513
0.15878648606761,0.46259666325754834,0.5131150626339258,-1.4893992307448574,0.8587187150113984
0.10390316906644961,0.3193149169064434,0.6135848834538933,-1.9557841996947831,0.9369760967273344
0.10141209332331222,0.42110588302587004,0.48854737239188184,-1.5106312351135138,0.6107583231159941
