theta_RT,theta_MS,theta_HS,mean,sd
0.17084963582393098,0.3737101951427916,0.670740844504538,0.13315191020953046,0.230088382428979
0.10750520635012495,0.2600631513811339,0.46147502822183284,-2.4307209721837966,0.7211582358827751
0.1796706203882732,0.4682826326231323,0.581986737801634,-0.40128976181517784,0.5140665107644737
0.12909796073997326,0.29659311069587607,0.6729036592683898,-0.053200500742087396,0.3754000447065664
0.07988984923146872,0.3653178562005705,0.5060584903943472,-1.9133480122225015,0.9007703505255948
0.11663666561452457,0.4954181045832057,0.536622707894643,-0.6972769190069678,0.5306262614331447
0.10283311926809086,0.30945050592008305,0.5575758211002013,-1.3777648746519178,0.9162441126532483
0.04776984773625076,0.15237160072948663,0.556479363539522,-0.9655397848679764,0.2853583027297746
0.1640969329224984,0.42012969767723163,0.6630373991638038,-1.422503621610729,0.9564280113273116
0.11696050468609384,0.41535709151136835,0.48398156895571437,-3.1097703592460584,0.9728857362677878
