theta_RT,theta_MS,theta_HS,mean,sd
0.11304647425311554,0.44427312373232297,0.5675866243442038,-0.7543371381067556,0.5598778484152278
0.0846145382276573,0.2618977099078546,0.547014461590309,-0.3207379475186622,0.2669326883736933
0.12715169227616413,0.2690212122522541,0.5284359534372399,-3.6004193893726217,0.9446163297598376
0.091160179329967,0.23486829560570732,0.4895129504358237,-0.4949171043841715,0.2895454029591793
0.13066425670015208,0.3185910479166614,0.5975983418137792,-3.0886676795653374,0.8549617189979997
0.19626707319222,0.44858276403969094,0.5784946001047592,-0.16074748767651928,0.5520458763584046
0.1664921844737537,0.33735104942219807,0.641344611824609,-1.5996135821937285,0.8663253826877693
0.17712665439814673,0.25588568929172484,0.5757669658687148,-0.5453896049824679,0.5487429875742689
0.15148424171804778,0.3274644376962196,0.5617468524077356,-1.481393510219405,0.5822231619839513
0.13035887272572277,0.47729395007238895,0.5780015464703773,-0.7437667602194779,0.5232415064517959
