theta_RT,theta_MS,theta_HS,mean,sd
0.1086655345396671,0.36794866577198065,0.5022878855331098,-4.435911510819928,1.0131630226817168
0.12314912957172433,0.3687343080830967,0.5687955174560357,-2.5311366479328115,0.9981042411134677
0.10782279651940399,0.33273194172770515,0.48819628263356335,-2.4550128319233013,0.9239997980013193
0.07074465932028517,0.32566514997357066,0.5325267450742067,-2.234737969959838,0.6267959155184644
0.1306670283647169,0.31573604949190426,0.5803052394345588,-4.080246275239542,1.2089934120093682
0.07273509581211923,0.2888613747157823,0.49231363813403384,-2.7096352417739262,0.7695615885493845
0.10746778583956515,0.2854083324571507,0.5795461007281367,-1.753072547791058,0.727631403664879
0.09000971073522016,0.33830934211247154,0.5609086896835466,-1.2746917983932793,0.6368485289503301
0.07641619349611725,0.31162700473409977,0.5580864921663669,-1.405228151485719,0.5697773568530751
0.1162173687006332,0.2919845878259283,0.5396317061384681,-1.407777724087661,0.6769637570790477
