theta_RT,theta_MS,theta_HS,mean,sd
0.1026664630608557,0.3146167210882409,0.47248893600000813,-1.211517261216659,0.6815671791725364
0.10666587796510563,0.26237942910478323,0.5318473155778565,-1.1699894602012777,0.49552588205120096
0.15140254883340576,0.2603688912064108,0.5694288535265204,-1.903958637044936,0.6479255425378627
0.07573219801512657,0.31184261810461184,0.532153334965333,-3.3952481314585214,0.7730063282497779
0.07930086541376832,0.3247327806714998,0.5666980193002382,-1.4928005023760078,0.6745751879665096
0.11458267900486635,0.26454215617618493,0.47010103169025874,-3.7823153489104486,0.7427190399620698
0.107379060267008,0.2958451950413568,0.5862292342347437,-2.016409276903671,0.7454638707979877
0.1398546035501414,0.23038479510855142,0.5637305878919149,-4.160531998351636,0.9730623357887114
0.11564897716099218,0.25760336047421484,0.511958878476063,-3.2253406238522917,0.6826576136403617
0.07301422652161907,0.30296507532143613,0.5573857900039855,-2.6510930760207296,0.7811755220866068
