theta_RT,theta_MS,theta_HS,mean,sd
0.1536150895615755,0.2980199807499356,0.5593636489535527,-0.2531341772207286,0.3966121822288393
0.13406990366254062,0.3298398462449046,0.5768497622672515,-1.3441549760151936,0.8830654364849888
0.12766263745412082,0.30157776732973407,0.4687131764980948,0.12541462925527655,0.27998833823536406
0.13219271495955046,0.25367464140415075,0.5635236321602761,-3.940854353461062,1.2087513720962317
0.12153723301749866,0.274725702081292,0.5114587174702276,-0.08677737768515484,0.3065444875366008
0.15427535932893427,0.3219720777371652,0.52065979443024,-1.1509075674459848,0.4638913167138914
0.13022455352078505,0.22740819140839946,0.561679150238803,-1.3945068941236278,0.5472171359993527
0.09361217995609636,0.3388757979413377,0.534992475725112,-0.8458821696831098,0.48926946003458593
0.11678212168060217,0.20780182556317078,0.48170589446685796,-0.349572319386865,0.32081031911223357
0.06571180830569512,0.28285702323439166,0.5680842468929997,-2.1587591111702857,0.6698577273242334
