theta_RT,theta_MS,theta_HS,mean,sd
0.08183030542457409,0.22114061731597767,0.5528516483782137,-1.9391911064161491,0.702760223602511
0.12876481990884822,0.27343794871830085,0.5811325867242236,-1.4706330682861282,0.5841058894528872
0.08007999785266157,0.2696175080689497,0.5332978345604691,-1.2070681525370122,0.43841462936761055
0.08390370465657981,0.26010678707838153,0.5043836948774784,-0.6460062651255435,0.36159410494017497
0.11980610378572065,0.33380387757807484,0.5790012291229149,-2.5166336448895112,1.0244379297521433
0.10060582842254476,0.29927956263987654,0.5977301126744138,-3.162425807694279,0.8293988531946594
0.07726420554524058,0.3359396144122647,0.5408789132238497,-1.4370955319576,0.5908184626246105
0.15916498888950797,0.30815267012273145,0.5345132266696886,-5.20455481442196,1.0504441729538028
0.09876560153584166,0.33127522773117524,0.5943071021514369,-3.164080311493899,0.7827440846925682
0.11960502537458331,0.3397471797657362,0.5737213298714725,-3.1936667538490653,0.7426045032148909
