theta_RT,theta_MS,theta_HS,mean,sd
0.07448156410465431,0.25974668312231136,0.5768086979851567,-1.282701261052142,0.6102232599700919
0.09841450964790047,0.33210843866864215,0.5382603195045164,-0.7310419735503171,0.5166825154082344
0.11038141030360901,0.3504106858130065,0.48149727787708035,-4.004088978202669,0.8833371793076628
0.12176546904770758,0.2667968967298971,0.5295984757048456,-0.24800006154197166,0.44352214279744895
0.14860544795445185,0.2381383594565119,0.5490051918171881,-2.425713534498968,0.8243684782540739
0.134819146089164,0.3363563934829148,0.5432795777910084,-1.1479455435823767,0.48951660651873175
0.1112226721722418,0.35749155523437404,0.5253714696595326,-0.8721067019782428,0.4760873549907463
0.09857444589149786,0.3095463399987583,0.5489209246764069,-0.6668266809287845,0.38193511309849826
0.11304292641383917,0.32108721731097534,0.4546172796961908,-2.3349093837335646,0.6671661319505018
0.11485516262494228,0.2630923081761377,0.49944990216876306,-0.725391150471487,0.5850422240437214
