theta_RT,theta_MS,theta_HS,mean,sd
0.17828874014546559,0.41009460020013155,0.661492934909015,-1.8604976250921956,1.0302524119342937
0.14191685822234978,0.46862451144638206,0.5413467592201686,-3.0888428831359236,0.8328072653692398
0.10487417280025021,0.37236471307875507,0.6579855124376016,-1.2850494149687293,0.5688840563698705
0.17226915572675677,0.40387962063284544,0.6303343224585515,-0.8062037517679018,0.5231117798253493
0.1448627592733806,0.4598133266858144,0.556083243792108,-2.4175619392257537,1.0705230606767413
0.14544890902427507,0.39380387283097396,0.6071721360734036,-1.4662412291143576,0.8291823618030503
0.10207431577105464,0.3237764189299317,0.5782614431954716,-1.662460811888824,1.0102404992064884
0.15183294606258785,0.46243020807563134,0.5989183834501524,-2.7611591479078594,1.0836223485645147
0.083755947991282,0.2654549411236028,0.6689307747955346,-5.8525678942280175,1.086727353547824
0.1291048555341906,0.2863827653993787,0.5235467007169201,-0.2502181442365406,0.39365471981631206
