theta_RT,theta_MS,theta_HS,mean,sd
0.133865758273193,0.3152478000710397,0.5862269036213049,-3.960523582157677,0.7869594948717595
0.13529621564605387,0.35155376096091395,0.5370219693680978,-2.4209770716997467,0.7387634893117212
0.09438245511819221,0.30831966063291644,0.5318534827669893,-0.04941320359035445,0.2442802646453912
0.11321137245745302,0.2556309615097674,0.5550326136055913,-1.9948801505608602,0.8781117829210616
0.13975879169849365,0.22716866105587413,0.5479671323914108,-3.7955480047850396,0.8321131714344765
0.13163533126707455,0.24620334343512484,0.5281229896547197,-0.29349720497048004,0.43078207442793226
0.12728699751238667,0.2441782200353106,0.5120756478471649,-2.7849695879356076,0.8556336763562566
0.11391609474853584,0.32390774577054227,0.4923098610682614,-3.8384645467632086,0.7829529260282486
0.10086428715038895,0.3086065434635522,0.5332692371114021,-1.445494147842197,0.6534574435991336
0.12171484684878828,0.2883170494890641,0.5205765378445055,-2.824194741275564,0.8314277050705243
