theta_RT,theta_MS,theta_HS,mean,sd
0.1175814799692814,0.40883407575818964,0.48487572155630726,-0.8839039215489893,0.5010352931027673
0.15456201286781196,0.32013962498127324,0.5812915276474748,-4.275324701074231,1.075539833965109
0.10945746978162033,0.2899652433678065,0.5627026780145763,-1.3813330040293141,0.48242704850768536
0.10104385682735145,0.29048041066796254,0.6963405815966776,-4.003369003692969,0.8581584675906218
0.08909658271967161,0.3908948585082067,0.5107112211986259,-3.460473614575633,0.7679187845748214
0.1524979450389105,0.4440601303964067,0.5586564679561489,-1.9549491842535878,0.6359901491614095
0.11175875046897613,0.2185846521088956,0.5665193389301645,-0.301088188630211,0.3016537317895607
0.12526938951879651,0.2131066002648524,0.5660959935922787,-0.12521115787695247,0.2323040940666976
0.14888629280643734,0.30682272057176574,0.5538050945665808,-1.4940814341625284,0.9727726025108419
0.14572819320983443,0.43112087841299335,0.5042758315655489,-4.104014102765059,1.2336024617848873
