theta_RT,theta_MS,theta_HS,mean,sd
0.09569408928447434,0.25110395185320733,0.5161332056262392,-3.2148737882395104,0.9177154805035592
0.12308726864346206,0.31745017491041894,0.4978267146339507,-1.5812160524725472,0.8297117963179046
0.11168930490254195,0.2813924935127704,0.4803279155425642,-2.1087109723133683,0.5859827504991266
0.13010688149255095,0.2516630953042891,0.5925420015133943,-2.2323624732285383,0.734445537787306
0.11368110124192643,0.27809920728360404,0.5889197482177869,-0.2585064819166157,0.47088981722775647
0.12611356181798727,0.2577032916335844,0.5678384140335855,-0.6016785196309039,0.4741669171877194
0.12613176647716134,0.3269372598572169,0.46782209751184556,-4.448005417795879,1.238175324580174
0.0996026469345499,0.301385870413292,0.48870794299646286,-4.393251432022452,1.1805971887378808
0.11685123019575694,0.3626235178188889,0.4970091260874695,-2.7290161466719938,0.8765701903350587
0.1315841695985993,0.3356118926759698,0.568216508847683,-1.4425147752506147,0.6211868326021841
