theta_RT,theta_MS,theta_HS,mean,sd
0.13233610309118968,0.2688769507335998,0.5502985835932431,-1.3806696709126463,0.541918798681964
0.1488705476725244,0.2964301141499512,0.5205835598320492,-5.519936121485907,1.3005133477333786
0.12598977153272964,0.3091109279541032,0.5832131143318781,-2.148979556303771,0.9996358139972972
0.13755029468771096,0.33292142754083354,0.4816758126757196,-1.1904494996653856,0.6316924185982864
0.10984793430667164,0.23995606742778275,0.6141294477963944,-2.547196608503268,0.8835800142333783
0.12070752786661937,0.281741039850038,0.46712206095471615,-1.103006103607138,0.468530268528351
0.08263393475275577,0.26994469439184365,0.5871974838425975,-1.267579399132639,0.48921511197000167
0.14565909296260748,0.30333769616837614,0.5605263535154181,-1.3382948240483634,0.6255274465626515
0.10229278578218168,0.2797381967755248,0.545099971080138,-1.1228665242948042,0.5219689060100174
0.09733607653666357,0.2659743698299468,0.5112236949940634,-3.548848815174107,0.8720241722902966
