theta_RT,theta_MS,theta_HS,mean,sd
0.1286818007814684,0.30016366720687854,0.5282524893334356,-1.4085444339056383,0.5552648599513255
0.08639663037103848,0.23669135085851156,0.5538504841017772,-0.8503896116276797,0.4003199044753436
0.14263391064463787,0.30719842931592833,0.5376234769536046,-1.384343287224996,0.8225116946035815
0.1278257587031819,0.23675465973862891,0.5400871613586603,-0.1220587642276168,0.2965849822521005
0.11986411405441633,0.324889554761317,0.5399119745744996,-1.6035019952157432,0.8941816930619928
0.11663467964556551,0.3439639734762852,0.5084322176851563,-0.4305982339147575,0.34422780891339433
0.13503827109681832,0.29665723828501306,0.5100200540787142,-0.8017731679028445,0.6829242243225997
0.14203955569593996,0.3202804166525053,0.5138656918682835,-0.951557802408588,0.6002422846170874
0.11386201003976598,0.34439872598213905,0.5153425982802787,-0.7948450252353212,0.42340880194495223
0.12813481328743317,0.3568010101800113,0.5274032185565578,-2.2953608670606407,0.6858748832081663
