theta_RT,theta_MS,theta_HS,mean,sd
0.1094480411494746,0.24162808782920142,0.5419478886799443,-0.4007274865289596,0.43930715978766965
0.15018690021941478,0.3053700957905074,0.5291302603785865,-0.9939339254460401,0.6273671543491532
0.08062503082778855,0.3536339099073338,0.5731527029278782,-2.269964527780259,0.8798386928569124
0.10285798225199297,0.35598882387624464,0.598741091319926,-0.056817604184392245,0.20274499221276
0.13187748071308403,0.44888200241218756,0.5259371827154966,-5.148334097402772,1.5666203275045998
0.0809616624284121,0.23238632219784178,0.5101707030610625,-0.5399050738279945,0.364954771969046
0.07090016865009954,0.24933653644114245,0.39116696959088776,-0.8155455625865763,0.41243222006447033
0.12915997253012598,0.33584527596698227,0.48328187737685563,0.17375893795209707,0.29771163624059627
0.2298512013192253,0.4080661103056229,0.5021380415471637,0.13594091859027896,0.22949462132204834
0.12515649124057987,0.48118474569972075,0.48398387743039023,-3.091073507222484,0.9256401104546974
