theta_RT,theta_MS,theta_HS,mean,sd
0.11905739984584426,0.2880634919943303,0.48901993444243175,-0.924187420687456,0.6100632015484186
0.11791936328812838,0.3542395890869835,0.5655857412257391,-4.15320164857692,1.3357351261370198
0.11058521945622601,0.31741563234532877,0.5831829407529614,-4.10673173938897,1.233929217401597
0.108791492818307,0.263998864107888,0.5684432359880398,-0.9183520102414259,0.6013960811976315
0.10598250901584383,0.22855012144897513,0.5967451652827187,-1.4127339617847525,0.5085967909284017
0.1203548563190952,0.29262395751305487,0.5638072696958527,-0.47866086953908843,0.504009790894735
0.1065658350186979,0.2703377251150174,0.563961194280975,-1.0704008380164238,0.6287120863255657
0.1414801108586733,0.2455978641428488,0.5230812021886789,-2.6022458135495317,0.9098430484621922
0.10554692559216436,0.2775312664261784,0.6044152199893031,-3.7568037652562363,1.03770751976352
0.12440324514158482,0.27488561920756005,0.5836662229224997,-4.488096518217816,0.9724187218813629
