theta_RT,theta_MS,theta_HS,mean,sd
0.15435254285146016,0.28505383199927226,0.5232043961917512,-2.463747536908966,0.9030731986349794
0.13367432932106119,0.31896631469617287,0.5899499336753691,-1.2977937705875864,0.4925794835223851
0.1488519006541631,0.27464736821980296,0.5875492279049384,-0.6282573003015509,0.53543123825881
0.13466198998399448,0.264761497831702,0.5816852134956636,0.004274413336710919,0.3129298071907727
0.07106354602449227,0.297911762485631,0.5733630932932683,-2.501872441418509,0.7600202280094215
0.12624979309706022,0.260632993654336,0.552125919704156,-3.245061457671139,0.8290304886218047
0.09793380794274098,0.2295224134462548,0.5107325700213241,-2.777542414403743,0.6622532366251388
0.12340739237222104,0.2373773653524497,0.6097357790397974,-3.7663578336343577,0.8765097434077795
0.13407419796643333,0.3120173205849881,0.5143892432054616,-1.5564370611697125,0.7140861795935072
0.08680987477699159,0.34579912409942126,0.5452859894160769,-0.6915417112452472,0.48381377134226855
