theta_RT,theta_MS,theta_HS,mean,sd
0.10824810372778002,0.2066720568457277,0.6068758026273174,-0.7848136723429371,0.41286926181527517
0.08011733997748355,0.23660204250756062,0.4230004699121037,-0.7870683864889793,0.5253221292406307
0.187565420734591,0.5122642599197195,0.5369636027266168,-3.5288578941751654,1.264872014184656
0.1044684447782048,0.24794031813417772,0.5886948451041761,-1.734163067679094,0.6498897501494239
0.12065015121492645,0.4312008350267076,0.7025237198336697,-1.175788483259235,0.7573635081885643
0.1933633773836687,0.495072991332522,0.5983796429326104,-4.381260673598415,1.299310727491253
0.11022652825298748,0.39828567758535033,0.5080340250096026,-0.9285856821907439,0.45623603779227695
0.15313761060021996,0.4326163021875599,0.6712681696032241,-2.8842790942587757,0.9604018193788266
0.09859042801887136,0.28075469326776015,0.41675962156815854,-1.5386755346506829,0.6437626831387655
0.1498680760410454,0.3965382261730898,0.726462619351296,-2.553381565875687,0.8606670406917838
