theta_RT,theta_MS,theta_HS,mean,sd
0.15499866766755616,0.2764648596076927,0.5543007636750865,-0.055507263432627234,0.3852627494480432
0.11132416677320439,0.21265806908054335,0.4936537763096301,-3.0308082060734423,0.7333800250609412
0.11256031425395271,0.32217873736608693,0.5568156328362165,-1.202737000911722,0.7755903754590598
0.13848248485820644,0.3471937064998372,0.5673244354717976,-4.310103681280532,1.073930756614978
0.12572234696608908,0.3649435006579832,0.5438079643716008,-3.424418824505488,0.92857098787406
0.11600199588862578,0.32536695032136,0.615424367716015,-0.4129955960875012,0.567803807368289
0.09476214404621303,0.20474965919982568,0.5722865073623401,-0.7517585206678054,0.49643474904245144
0.1183298043427014,0.297849909693372,0.5421728075990628,-2.5143200313503566,0.8065631011567387
0.11549350768168842,0.34845353028230786,0.5346077900710857,-1.0912682636528674,0.6758217713803472
0.12086065251343364,0.28632866697051784,0.4860026263805907,-1.451045056294717,0.7522410094161314
