theta_RT,theta_MS,theta_HS,mean,sd
0.11987108258617632,0.3146500065228588,0.49095361501293516,-1.7831451446396036,0.6038106609768035
0.0704227536307093,0.23027936087895767,0.534328304510208,-1.114198073450662,0.41668358881203904
0.12902487622196834,0.2890348705092405,0.5223286766077296,-1.0372751677484955,0.6303220604732584
0.06592853808755442,0.25835273975858997,0.5618258646806876,-1.1227511499342786,0.5238930904546757
0.10294070753230403,0.22145832703332646,0.5478803274236869,-1.0025179092135583,0.4026714281616106
0.10778583021829899,0.2672193630772334,0.5441214427122044,-1.321381945843867,0.6332968855313637
0.12366238976743038,0.24139651540955281,0.5840248056885554,-3.6437138536923497,1.0086365400137443
0.1339447521578038,0.31294124965203984,0.5627766172201052,-6.452278931521951,0.9898523722188923
0.13183840394986782,0.3061885363090845,0.5676330938078249,-4.042934901933698,1.0520190202060609
0.12007384287826428,0.20664568708143394,0.525951699969863,-0.7812514220889129,0.4256505193452187
