theta_RT,theta_MS,theta_HS,mean,sd
0.15151859511977503,0.3413891410636919,0.5403402909908813,-0.3190390535021192,0.4547601910998378
0.13433710740459268,0.5069234553527201,0.5452988276910238,-1.8315674712079308,0.6790354076249727
0.2145655153360211,0.4364356267660801,0.5892149644695834,-0.8660623167576665,0.8209001666682492
0.10410948834069847,0.23216107136603847,0.5439075632390578,-2.0154449321326435,0.5803430603551973
0.11187626978724774,0.45442229505794834,0.5572505479273598,-1.604488643384037,0.5134973389574315
0.1266723397522922,0.39702843814001754,0.5846580076775086,-0.03810255210958248,0.38971859236996864
0.16616719742645752,0.5351842963605555,0.6384718953757849,-2.3898176345244635,0.887730520760448
0.18628439418724074,0.3834578403237408,0.5686166536903079,-1.2129306547472973,0.7495865423790771
0.11731213330099968,0.2991362571106872,0.5015918531548396,-1.2055175639321098,0.46874745737142565
0.0881442770704467,0.2814435120838003,0.5385760405233991,-1.1492291478697598,0.5602525085200138
