theta_RT,theta_MS,theta_HS,mean,sd
0.13739689256582371,0.31419433649692907,0.5436658720123692,-1.0903172126246148,0.4927696617314026
0.13555867801773164,0.3132291962390279,0.47229299194065355,-2.6551379500579424,0.7101145370876272
0.0874708696765445,0.3321327988122148,0.5053303410820446,-0.4375980027260063,0.35363602502429425
0.1289224119014249,0.30025495302178273,0.5087174678359925,-0.155896265911161,0.31220105483892646
0.1300338102897612,0.24420330007601593,0.5350802930027769,-1.0877907652703982,0.579359737972408
0.08721661588411575,0.34677906457770447,0.5481316029086674,-1.7942380714534432,0.7745022175532457
0.10296888858521436,0.3305037396863647,0.5722739220899714,-2.2220677282613273,0.6050376048339678
0.14641919067355846,0.2232499796569573,0.4926898996818585,-2.5953674424298003,0.720620526401704
0.0812289699117108,0.33619585406111774,0.5180152560317207,-2.159362032561937,0.7156282027542127
0.1370020231529168,0.24238810776558295,0.5324618493116172,-2.1532521860070095,0.7473591048791639
