theta_RT,theta_MS,theta_HS,mean,sd
0.0931588812739303,0.32019496104669465,0.4722816267373979,-4.441139015848022,1.0956259162303883
0.07835169247138887,0.22277859963788832,0.6231700069146884,-2.617104171710655,0.8258768591775079
0.08207495930721517,0.3542680469449727,0.46441523198153567,-1.7963316900363135,0.6072399794233119
0.09926435789224458,0.20600306890501074,0.5920477730854381,-0.4585818421262386,0.28573340571037553
0.11174647709671007,0.19938282321272993,0.5376011411394658,-4.458313210781079,1.1018200189963068
0.09374450912790089,0.24859915299269209,0.6863675279304835,-2.4821096737666215,0.9451647642074112
0.06418479227079196,0.2383801156055701,0.6218222010532019,-3.6697615311536107,1.03700541603991
0.06568814234703466,0.20757892479812634,0.5067814073088033,-1.8464409705244442,0.6814731670337082
0.1395353900263899,0.37792466571697225,0.6908315806871366,-4.290541304329085,1.053909544041567
0.11943524124052296,0.31372273836195175,0.5395473730042577,-3.55048227876222,1.2962582952854496
