theta_RT,theta_MS,theta_HS,mean,sd
0.11743365076410306,0.30487090624736846,0.4871297703409273,-5.274499557871494,1.1267803933291742
0.06811726677239918,0.2581991002414454,0.5062631468469034,-3.834408684086666,0.8606363531059358
0.14427581132684636,0.2767925715928423,0.5643328226369189,-3.6875019792853285,1.218595202201933
0.10338707268444913,0.23273469400363006,0.4677778378479985,-0.6421232315003864,0.49991078719137994
0.12312434805593969,0.25014023529276863,0.5140162068540799,-1.6300999475619389,0.716300305351345
0.11228107880495342,0.2756026959812964,0.4742082198180264,-0.10785764033314318,0.24875868026617565
0.13458125422001926,0.23914378722521024,0.6004731634857605,-2.640864017046374,0.8686785761927507
0.13728151592988252,0.24322955890140358,0.542292398107121,-2.6724477066723105,0.9098486606021594
0.12274407860792153,0.2588371651849759,0.5614734614304583,-2.3567214817959066,0.9595475393067754
0.10231081695817423,0.29403661582878204,0.553414001327933,-1.4804757701101856,0.5586526665412528
