theta_RT,theta_MS,theta_HS,mean,sd
0.12678972060240554,0.361709942501621,0.5706965905432132,-1.4460236438413914,1.2884387531487174
0.16734908536034854,0.3401802903714364,0.5932822684287592,-2.625901411857536,0.7915117058848831
0.1720160484588008,0.5339488756894745,0.6084360705386358,-2.5962441684589077,1.1102768126444273
0.10592433314515476,0.3225693792792837,0.4926004255778389,-1.473340898149966,1.0550954607154728
0.13233644623742524,0.4114751117920653,0.5629720524492399,-1.878954258067817,1.2498567248832149
0.1226477781400182,0.3926581755157561,0.5237116132170263,-0.0914267556858305,0.46832049586242874
0.08476521743497278,0.36528431654568966,0.5852744812423847,-1.1155586860590216,0.5067873179887239
0.09898994314644699,0.2663557497310196,0.40471233237894527,-2.3976939540446627,0.6443155545617263
0.12148819622657733,0.25297578249987207,0.6336699300451134,-0.8542874062402986,0.625604682418095
0.11695328352537998,0.26616346587902495,0.5406649812915456,-0.9350750444596304,0.6669834653066231
