theta_RT,theta_MS,theta_HS,mean,sd
0.12484052240750076,0.22214530319895032,0.5287140542156376,-0.9409960637537879,0.4230274128972611
0.08761070374682486,0.2724049528478007,0.5134672005354466,-0.10605887342508236,0.2889411320784163
0.1271690403765443,0.3078428847081871,0.5654666750380355,-2.1524695940854848,0.9773547047605835
0.0914627690422791,0.24000175868297868,0.593557059219199,-0.8635717413907136,0.5185474477684382
0.0966848809471923,0.20450355724699298,0.5449302926772455,-1.2807991459941335,0.44327966257122653
0.11783827490008689,0.28730018168428206,0.5597033764438811,-1.0400727673411294,0.6940999644308021
0.13037950707353646,0.3571169414261218,0.5364580694032608,-0.40703947358632825,0.47388523968017293
0.13301428419363862,0.32600136882535363,0.486265738175756,-2.455165225113953,0.7679323207378863
0.09680390540210898,0.2637316337039276,0.5213935775333515,-4.231452442852112,1.2010072379717107
0.06435647593998312,0.2834776446979186,0.5278459762237402,-2.856072324147118,0.7908327950810501
