theta_RT,theta_MS,theta_HS,mean,sd
0.09605878940789064,0.38942208426955693,0.5446270088283662,-1.0285497302522522,0.5338270901603215
0.18368072978863886,0.27536222281463896,0.4756822348442393,-0.802938347203487,0.6068303535161734
0.12455359235683006,0.3734265193339994,0.5841483411633734,-3.450165861151651,1.181488256802239
0.18608995055703387,0.3198554326544199,0.5764066162945819,-0.7588350453934564,0.7164499303350969
0.1945484477204466,0.47873391590141673,0.5258419593293508,0.0014967267596678816,0.3967537183274483
0.10233580820057475,0.27181119500197404,0.5968369073707124,-5.554643939098263,1.2975636378063526
0.12592060971616503,0.33272158447058087,0.4684034343604148,-1.3171337791980078,0.6521869510244127
0.19350182166891122,0.3264287645300037,0.4989693316671403,-2.3387539823993526,1.010697543345116
0.06465378880488079,0.2506301708834475,0.4592694277231852,-2.090548047192452,0.4634346441628745
0.17491559133621853,0.28502721164882794,0.5351313348104468,-1.0358088039893163,0.7287981669159427
