theta_RT,theta_MS,theta_HS,mean,sd
0.1280638984572783,0.44189561031867874,0.6093536006159601,-0.9192319056260206,0.6670534503759828
0.1411501675208734,0.314925536779482,0.4446507067836691,-1.3105324333205648,0.7009486209969829
0.1377615636817135,0.3167090934386423,0.4607419734512134,-0.5028142485720865,0.38346740202227503
0.19185011426182483,0.37952643776707895,0.6768796978346672,-1.221396097976045,0.694545452962988
0.13782526059630307,0.36226170866280283,0.6722748065007181,-0.3982294523068054,0.40647223468123883
0.14119588716667986,0.2553813310373858,0.5101705669706844,-1.8947133183544602,0.8887822863611305
0.11521752943457594,0.42815854552219124,0.6013285459944371,-2.9884029918624027,1.488934663395608
0.10877812246940921,0.2985546986398981,0.6310655775413032,-4.099131377902482,1.3295706510692706
0.12086506318768583,0.29962885919910026,0.7012776998235363,-1.6571335851997615,0.7624809572627411
0.14954736052205983,0.34579264607154225,0.5111264689571429,-1.008300439783372,0.5616427249847711
