theta_RT,theta_MS,theta_HS,mean,sd
0.14614546024591996,0.3799589365438776,0.6697973828122218,-0.9480082173815947,0.5424822817414243
0.13767241931341434,0.40564018241127964,0.5112713843458336,-2.2286321982986794,1.0951873788796096
0.1502464349957932,0.42397705503805583,0.6202108026212826,-2.018772294213331,0.9826383246171222
0.1412916793038827,0.3126282351673194,0.5995289779042791,-5.4014152386602445,1.6352450573606847
0.16023265485186317,0.42328229159271397,0.4681998285038354,-0.6304279434643139,0.46375427351393106
0.1026216844906612,0.4793970424402264,0.5012675621150744,-0.40396268256392975,0.42209057404878014
0.15096041224610862,0.366505441721433,0.6021738202207665,-5.648879319721874,1.6600479774727028
0.16187573279245127,0.47775895677703184,0.512747026861174,-1.4492789876611616,0.6168131576911096
0.14248916284532348,0.2610661301662883,0.5213802894921091,-0.031046502959237568,0.38905498834986396
0.14116773876576558,0.22837967128557046,0.48998255399194507,-2.70587186023539,0.9380496644553038
