theta_RT,theta_MS,theta_HS,mean,sd
0.1381551027761318,0.5654609425876957,0.575007610130339,-4.026614563037869,1.2386555146040645
0.11273131314169832,0.21150238771537783,0.5026063858409882,-0.04079841702086035,0.24789180310509917
0.18738680122260193,0.4170027998169412,0.5560815335424188,-0.387659562323634,0.6289348804381789
0.20226964127213426,0.47596495330223887,0.6036248820591626,-2.0040441840246848,0.9826670891215072
0.1424364599706106,0.41822726938679755,0.5629831332179651,-0.4723962225135767,0.41577205782175275
0.16261851909193792,0.378104604324848,0.7009633672564715,-1.1802997368615167,0.7339414586458803
0.16712358300772823,0.384662960038368,0.5389802996959485,-1.492615708488394,1.10479948582635
0.17886500937673133,0.5189987114705691,0.630059033356569,-2.208573500127034,0.9421449469493237
0.18109931608993385,0.2903729328326835,0.5341717243456224,-4.334199074223123,1.1486305256140539
0.12407290778204777,0.42955736632579755,0.5410110523520064,-2.817294262962907,0.8518244886243531
