theta_RT,theta_MS,theta_HS,mean,sd
0.14217808113489808,0.29444764365263687,0.5789160428552684,-1.6232516464955242,0.5991886086234788
0.10265109664018757,0.3431677501749777,0.5288841936082103,-3.494404495672591,0.8184496109901063
0.1295774560009204,0.33474609134434025,0.572112715356317,-0.9067466873360887,0.5826795198279489
0.12629594183035836,0.3248388916726356,0.5431690601467737,-2.3115558022040377,0.7332038974663602
0.14787497899939317,0.26308454984761814,0.5492612314312917,-0.5936393662446114,0.529120825834446
0.1255790812268672,0.2897305051345949,0.5941833216162302,-1.0332623742326217,0.6389839084028925
0.11377015213301128,0.23540011643303793,0.4647206273763078,-1.1802745264395982,0.5849370511310559
0.13703724559830538,0.3157103080236535,0.496942643977147,-1.9473081668358387,0.9123792991279367
0.12383529447011743,0.30624993853110016,0.5629532185571196,-1.9773120197999505,0.8942622533713374
0.11236329185653146,0.2415580121522548,0.4967550397897233,-0.33592933092638805,0.3386595826296257
