theta_RT,theta_MS,theta_HS,mean,sd
0.11353561182228816,0.34734272230380087,0.5930507135742044,-2.885690012928713,1.1069708067124784
0.10036391337334155,0.2521948042977794,0.527472011672986,-3.3376431262803385,0.6642961046230245
0.11062280918224018,0.2384323856339915,0.4742815309716573,-0.25302643861321666,0.24311269161408466
0.09810546475895734,0.3239945726661923,0.5693160608989766,-2.569243000019586,0.988286428505255
0.12745839933818123,0.33448175585513545,0.5842641352463948,-2.422192304292514,1.0923624346821648
0.12327997173896052,0.22870405876936245,0.46065205001662457,-2.415384160535198,0.6149146045784115
0.12640595104788133,0.3554977541244938,0.5604311043300527,-2.208425390620323,0.9520267097376012
0.12321227391510628,0.29761659455134415,0.5868936412160992,-1.984971294795303,0.6486556956946343
0.07355087255390541,0.32325560117211377,0.502564595245035,-0.7730494032762482,0.44000333318000795
0.14027564818570076,0.3006487115125739,0.5614646735179507,-1.5823152337423043,0.5711617786404843
