theta_RT,theta_MS,theta_HS,mean,sd
0.16384681623376857,0.34989278238358407,0.4951609669313591,-2.3230510493988747,1.0932421127784508
0.06362577681511239,0.27946046016695336,0.488563951692324,-0.11718426759691132,0.21441032542055205
0.15370097058679028,0.3935378316897438,0.586625265726146,-1.8428995050870187,0.7388433569962372
0.08690553116101635,0.351655740182634,0.5407699675715512,-1.4557507814038073,1.0345253550495481
0.1539292007148852,0.2490842180717216,0.4644300053107687,-2.4105237594924387,0.7736053573877377
0.16160113488724792,0.2536079768361138,0.5849465343935122,-1.1350848973641234,0.666314479731126
0.16376708365654485,0.30186722301140767,0.5575305556287504,-0.5280005001878278,0.5105589462692206
0.13032904468733575,0.3331049105293139,0.5859276062062659,-1.9217312023759243,1.1049806897343106
0.22196320808891395,0.3615645103388162,0.5504065973839863,-0.38905902089633776,0.5037879959914715
0.1502491564151182,0.32044132943178427,0.4056406963271339,-0.008781308494574324,0.23712523823227194
