theta_RT,theta_MS,theta_HS,mean,sd
0.097030097798396,0.3256478274516246,0.5594956301174574,-0.7385583543772366,0.5123268069337394
0.09768159399293935,0.21173020395666226,0.5783911699443303,-1.3196160861336326,0.5032947042435965
0.12198554846813248,0.3087076401349408,0.4988268391687631,-2.068550659827966,0.6604140747474074
0.15538860136593702,0.3266929866541638,0.5553585832652217,-1.6517922639172784,0.9297523710776601
0.11604143521078658,0.2722750023710141,0.5704403714041478,-3.0885247051314684,1.0603566961772282
0.09714779269262044,0.2574099972044856,0.5282347747539236,-1.723111938054724,0.5561768721870919
0.08954385432074224,0.25140814446335824,0.5208231941436211,-1.2947123935741476,0.618071792869197
0.12305859710644759,0.2571847899950792,0.5604229087517472,-0.2328726190138508,0.3086761100463786
0.13201044523615707,0.3526088492155926,0.5087825244376157,-4.2458183489823975,1.3547767367974783
0.10428242858006725,0.2811303047275423,0.5531447817731554,-3.6557575916364216,1.0241534936536567
