theta_RT,theta_MS,theta_HS,mean,sd
0.1177947204616529,0.2938304339324198,0.5356755372847761,-3.3785373115985964,1.0420303857592372
0.1516814982679266,0.3276362076888455,0.5392406838284989,-2.733403139039242,0.7709979898135333
0.089443624836097,0.315521958203563,0.5861054454504706,-2.7894764743959626,0.9550697599324365
0.15559170056954513,0.2413193744872898,0.5024100456520014,-4.189853452049781,0.9991441422842307
0.14929434336871794,0.29521684550507366,0.49655291872375423,-1.8085793979521165,0.7490127060869922
0.10074244088504447,0.2883846922147427,0.46996026852365397,-1.4846163780652792,0.5007957198940804
0.1411619201944601,0.2727245561124052,0.5318813001701885,-1.7820560930367924,0.8716565838126011
0.11208559945370791,0.31503115544493476,0.5520237726974804,-0.3290195489822371,0.37788286778769886
0.11430594534426242,0.329664120995671,0.59277877568271,-2.541784536723963,0.8469580050125347
0.1493796548922057,0.2541601008000293,0.49859349877411596,-2.1684804140094465,0.6135280395841636
