theta_RT,theta_MS,theta_HS,mean,sd
0.11854100615705859,0.21537497802589511,0.5441618431647449,-1.9529065882541476,0.6298029991826304
0.12162092431261692,0.26408782681792764,0.47685832218968727,-3.558430169375867,0.9140835491308463
0.14076976281212975,0.2879681183069699,0.4749925915090254,-2.7375049232470183,0.7836204622150511
0.07735724223868484,0.22898136907594469,0.5356248452116592,-0.5344394682107249,0.318181096781337
0.08439924398810753,0.2643829848893569,0.5766648584908372,-2.129411864458889,0.563367229812719
0.15171606872362098,0.3341600588839645,0.5116652293615209,-2.927968493226058,0.9993129583035332
0.1400567849052624,0.253998265050977,0.5023865966044572,-2.7231350020735454,0.8920091029084376
0.13869072700986387,0.23065628002699273,0.5716807678067608,-3.045191058852761,0.7354114453796279
0.14886792556870584,0.3335444597118733,0.5216029149170801,-1.4963492052205731,0.7961889307981918
0.1414067395991342,0.32026013716020085,0.5159671544151936,-1.8680875756389639,0.633574053438295
