theta_RT,theta_MS,theta_HS,mean,sd
0.16679437125941365,0.31449452735065486,0.5014777656023202,-0.988204783232003,0.5311901452309631
0.0956816971860586,0.23965640309924274,0.4736824518157925,-2.063237292397298,0.5145799573858101
0.11836341821818294,0.33247212309194585,0.46541730671305476,-3.3035926912470877,1.0813973004703081
0.12014065243204089,0.25544006446754597,0.5630945378228599,-1.245618293119602,0.46801881350110874
0.08029562864420203,0.23839187430857905,0.5586724454957323,-1.7060038233266905,0.595842236754951
0.1261676990634507,0.2701405006272293,0.5122444591428568,-2.1942125286334755,0.5691170276045687
0.13191699287526226,0.29878871097969617,0.5630281153085701,-1.0820464292284315,0.5811483421293917
0.09389182153411574,0.3340204178945113,0.5358067060813395,-1.786625711248595,0.5409956415808825
0.13327736131983517,0.32883440876366893,0.5286593196874185,-1.819641492012024,0.8187921725749581
0.09038155563719591,0.26218607773622615,0.5961977736311589,-0.8475677039265963,0.4494915405615807
