theta_RT,theta_MS,theta_HS,mean,sd
0.128829052269167,0.24859012808124958,0.5195143060347633,-3.391054065060542,0.8047319913408069
0.11522546994183563,0.2384044670043325,0.49301751616925943,0.05002932790665291,0.27159189115060656
0.10959464943553457,0.24762026641125656,0.5306613954424,-3.2928057731729,0.6971657841921364
0.09647263625097185,0.2575291689366929,0.5841986747743221,-0.6839491850241199,0.3882300588609289
0.10770996430933127,0.3011971026660995,0.4774747487297142,0.0310980564960364,0.19567182666842764
0.12456688131001906,0.2522598032293819,0.49331085004003733,-2.158950852062394,0.811972672330632
0.11445992027126126,0.25425852346857125,0.4987718863441908,-0.49112720726874975,0.5092924230165807
0.12002898037132775,0.3345793917456704,0.5351989955267227,-1.1165494890583858,0.47209047499149337
0.15577497235301171,0.29602701097726425,0.5416188599065026,-1.2593282224290427,0.7564391428697703
0.08925841746781837,0.28579569568686813,0.5894877844939677,-0.6711907317828911,0.37438198010356083
