theta_RT,theta_MS,theta_HS,mean,sd
0.14711956334536458,0.3123442157527293,0.4842011031613793,-0.0420231722294097,0.347005477870026
0.08876123080881479,0.30832648687378095,0.4995743855983983,-0.35999975306305615,0.3803870281378463
0.1005332392199087,0.24394144486061659,0.4800846529643175,-1.0455946730940078,0.46949464298535415
0.09195670770062306,0.22827940828887122,0.49494044011792987,-0.0036837856058539614,0.21259893860325674
0.14422442919390832,0.2877565078286531,0.5228831492023007,-2.207525360960922,0.7616918538068995
0.14016137338768386,0.3052614851873774,0.5750197995956886,-2.6302604119861424,0.7939693344873144
0.12057281852177867,0.23691195100151796,0.6097122628584518,-2.2749697174315116,0.8057165592016902
0.10983641666454252,0.2506704419776435,0.45518004506383436,-0.9311901429119906,0.3767317099759404
0.13884684764658012,0.3026180810426031,0.5380591369178916,-0.510477053900974,0.570646032000145
0.12028688831961021,0.3114761718454602,0.4583798057368554,-1.369825422831979,0.6812769221131743
