theta_RT,theta_MS,theta_HS,mean,sd
0.10898270514704034,0.25165551118072826,0.48914112734320364,-0.7332071758275386,0.43935642884069925
0.15734304028830517,0.3090252770214689,0.5212911153954165,-1.4303971993551101,0.6035315052767531
0.1297808233748119,0.2647061209744197,0.5560535321553048,-0.23079804608928756,0.4378678856914098
0.13602237805682194,0.24800864766074548,0.5394867014224686,-2.7679901467090433,0.7268221026597876
0.07772034353673538,0.22069982926017517,0.5410476892039521,-0.6775281499064668,0.4389834167792639
0.09582910972754363,0.3070947523035052,0.5354337158462588,-0.022791529432715035,0.2279710895159437
0.09346948714369507,0.28861244795603314,0.5673751380838347,-1.474545509593313,0.6134799576308092
0.11839472448821522,0.3101626561981303,0.4630246064740182,-2.585558098785828,0.9361063844885142
0.13710189054003316,0.31837935889072855,0.47283090683503304,-2.5837285066057794,0.7663079405734485
0.12733400321512284,0.2346988542768622,0.5402518767759615,-1.9915135554616454,0.8035654304996542
