theta_RT,theta_MS,theta_HS,mean,sd
0.13347267086181047,0.22234896921874248,0.4804623766255377,-1.4545501783965156,0.5177932214109338
0.0836684331292322,0.2203463760865209,0.573892683558425,-3.116320347900125,0.6671160659067676
0.06559423547283083,0.29688242071727144,0.5649362107908656,-2.994192894241783,0.8276419690874215
0.07878598557050381,0.23504548895679983,0.5464515262437757,-0.6021380913477012,0.45665217662611
0.08701537081415531,0.2827102023194215,0.5644155352785338,-0.3221662927681288,0.38983456592681653
0.1055579864300647,0.21609320727058923,0.4824815553118934,-1.4548791804139192,0.49073379371767367
0.10486976756136843,0.3060465829935101,0.5509011933630502,-0.621354391374981,0.45482866142834255
0.16492718545654345,0.3194121988573032,0.5259173709040702,-2.0012415032135342,0.9436160404725413
0.16367148679516333,0.2840598948088975,0.5484704440494701,-0.6860418750755496,0.5937216610318052
0.11490273846310298,0.239761322862591,0.5967098291562865,-2.1016392682970055,0.8221014074220845
