theta_RT,theta_MS,theta_HS,mean,sd
0.11060589428382933,0.25619763512686033,0.6810554940524339,-1.2278446681100315,0.46935375537498936
0.10949011254158064,0.34864294029939175,0.5273422314678249,-5.519834399252523,0.8827796794665721
0.1258423244025937,0.27187712902845457,0.5470034200495913,-2.0288174739602267,0.705934741491252
0.14236472864969685,0.31513971426403575,0.5332767622512676,-2.1098717941448837,0.8371660072264708
0.12812374043626473,0.3792912700029012,0.6770036159475171,-2.927573816606461,1.24294028749814
0.15642189082446706,0.5112116852930059,0.5812532171525144,-1.0843518016347837,0.5686385935974858
0.08930775355393536,0.25828024270837047,0.5129254225766613,-0.24100457545868675,0.43058752501987985
0.08814674730139788,0.23666649983961296,0.5197630467121307,-0.8745201041991085,0.6274751501484677
0.1364563095376305,0.4050097444767661,0.607392094094169,-2.292993041329083,0.9463937515245247
0.14102435232603755,0.5157592362216497,0.5402369997772082,-0.9161867661615447,0.47909135725903496
