theta_RT,theta_MS,theta_HS,mean,sd
0.14176992428843577,0.43970617432660486,0.6259680315654903,-4.31348117468791,1.4695551193900769
0.11314866916474395,0.3043818667153799,0.48289505112095554,-0.045900913800457785,0.18085074394624479
0.08738073736557025,0.42363482701655086,0.5051553744424324,-3.205767484694742,0.6971222714797387
0.12731417826863078,0.3128382234879231,0.6115021922743297,-1.35344888737127,0.6899899702409096
0.11960513656308258,0.41654969156946825,0.5810661095015859,-2.554913147156378,0.8705996803923266
0.16505647282588948,0.38498811265311844,0.678994213047517,-0.8662623751068923,0.5718792238585602
0.09870873743899686,0.2771113007214335,0.5300563824039038,-2.280498896845396,0.8341790573781449
0.13604040609570578,0.25254556022655456,0.5117850573086236,-1.846874005674271,0.8393911725494285
0.07074441299971931,0.2110299095100558,0.5005245327766723,-2.130586733799092,0.6442102806470029
0.0951846655635517,0.3348050195773744,0.5018840670991215,-1.1259277589071028,0.6230862762463196
