theta_RT,theta_MS,theta_HS,mean,sd
0.10097524407478756,0.2968277735387576,0.5722898460753736,-1.543113990670547,0.6559940475581894
0.12859804247374318,0.3282398037940888,0.5492091600262887,-4.778025285248583,1.2539840304402283
0.12542430863925524,0.2858614523494312,0.5955397687896611,-5.187330579875542,0.8992851602066765
0.09484629869427849,0.23754958132058518,0.5773445746482239,-2.0950785623875117,0.8311557398504754
0.1625789062236383,0.3192160831819103,0.5105394718717959,-2.0897297761233142,0.6147938630724381
0.1438034937948899,0.3208936991112935,0.5452555528363073,-2.447417203479313,0.7927314824623066
0.1592656497109404,0.3087237361292867,0.49449071478641815,-0.6165208315908997,0.6156035974603435
0.11993190114184327,0.3241543332809227,0.5339794444588075,-2.3578037667511933,0.802550515064826
0.1232898368516609,0.2773744007276001,0.5856706324454368,-2.6443487217295987,0.652080351561698
0.09835921292094399,0.20676886023850394,0.5294855962082998,-2.9173959088994192,0.7863201332740744
